theta_1,theta_2,energy
-56.7936107556702,-106.52669245977056,0.0017081175570616836
-58.0885840674573,-107.23926701340757,0.0017081259782036895
-59.35815309915146,-107.89306392220216,0.001708136303334662
-60.60050143471448,-108.49076126839088,0.0017081479494791552
-61.81390737082686,-109.0350341830019,0.0017081604066833123
-62.9967370432727,-109.52854543245368,0.0017081732369614855
-64.14743813125521,-109.97393619541155,0.0017081860717578223
-65.2645341964393,-110.37381707078899,0.0017081986083224976
-66.34661969359169,-110.73075934852423,0.0017082106053765145
-67.39235567052236,-111.04728656901943,0.0017082218782729086
-68.40046615692879,-111.32586639435871,0.001708232293824441
-69.36973522501147,-111.5689028139597,0.0017082417649496584
-70.29900468967861,-111.77872870841621,0.0017082502452083759
-71.1871724030927,-111.95759879717683,0.0017082577232465646
-72.03319108752169,-112.1076829976025,0.0017082642172607798
-72.83606764218995,-112.231060224146,0.0017082697695123272
-73.59486285426598,-112.32971265629334,0.0017082744409708805
-74.30869144137611,-112.40552050204816,0.0017082783061626028
-74.9767223530917,-112.46025727986029,0.001708281448345783
-75.59817926157629,-112.4955856359318,0.0017082839551125772
-76.1723411767487,-112.51305370593023,0.0017082859145001184
-76.69854312855179,-112.51409202064038,0.0017082874116995939
-77.17617686774175,-112.50001094450941,0.0017082885264259051
-77.6046915464868,-112.47199862502129,0.0017082893309534608
-77.9835943504009,-112.4311194200857,0.0017082898888078901
-78.31245106385136,-112.37831276086534,0.001708290254056194
-78.59088655992133,-112.31439239936671,0.0017082904711270275
-78.81858521480167,-112.24004598426176,0.0017082905750357424
-78.99529125325962,-112.15583490522519,0.0017082905919169195
-79.12080903693224,-112.06219434583174,0.0017082905397359897
-79.1950033104022,-111.9594334878414,0.001708290429050248
-79.21779942134648,-111.84773581540689,0.0017082902637662635
-79.18918353064437,-111.72715947609353,0.0017082900417656338
-79.10920282643781,-111.59763766618043,0.001708289755375056
-78.97796575309039,-111.45897901997378,0.0017082893916430808
-78.79564226218818,-111.31086799617303,0.001708288932441071
-78.56246408860183,-111.15286526801167,0.0017082883543826366
-78.27872505062318,-110.9844081372524,0.0017082876286598214
-77.94478136972613,-110.80481100448291,0.0017082867208164654
-77.56105200295481,-110.613265938923,0.0017082855905954375
-77.12801897962224,-110.40884339959513,0.0017082841919573433
-76.64622773412805,-110.19049316582375,0.0017082824733698487
-76.11628742838981,-109.95704553834966,0.0017082803784982392
-75.53887126062898,-109.70721287275813,0.0017082778473702653
-74.91471676193831,-109.43959150447438,0.0017082748181507235
-74.24462608794816,-109.15266411947316,0.0017082712295537483
-73.52946631966006,-108.84480261742901,0.0017082670239036979
-72.77016979469985,-108.51427150475264,0.0017082621508834883
-71.967734497366,-108.15923184435943,0.001708256571880451
-71.12322454238767,-107.77774577767212,0.0017082502648482212
-70.23777079273827,-107.36778162284335,0.0017082432295842942
-69.31257165568172,-106.92721954200745,0.0017082354932442811
-68.34889410303563,-106.45385775995894,0.0017082271159667428
-67.3480749610751,-105.94541930729623,0.0017082181963727905
-66.31152251234101,-105.39955925291102,0.0017082088768116677
-65.24071844573407,-104.81387238373213,0.001708199348104955
-64.1372201826624,-104.18590128369252,0.0017081898536357443
-63.00266359576169,-103.51314475869609,0.001708180692543415
-61.83876612301105,-102.79306654954996,0.0017081722217957562
-60.64733026418011,-102.02310426998531,0.001708164856905725
-59.43024742877333,-101.200678501618,0.0017081590709544514
-58.18950208531816,-100.32320197166355,0.001708155391696664
-56.927176141312124,-99.38808873221836,0.0017081543962529366
-55.6454534617145,-98.39276325192722,0.0017081567030814426
-54.34662441180906,-97.33466932210497,0.001708162960813553
-53.03309028776054,-96.21127867039795,0.0017081738334674412
-51.70736747530695,-95.02009916675901,0.0017081899816169255
-50.37209115366216,-93.7586825002093,0.001708212039165602
-49.03001833748933,-92.42463120243198,0.0017082405852271165
-47.68403002403386,-91.01560489817699,0.0017082761108291322
-46.337132183968656,-89.5293256760016,0.0017083189798423604
-44.99245530132721,-87.96358250021893,0.001708369383816688
-43.65325212728667,-86.31623463144813,0.0017084272897829322
-42.32289326050831,-84.58521409573021,0.0017084923801888863
-41.00486009766419,-82.76852734958776,0.0017085639834739652
-39.70273460409518,-80.86425644190857,0.001708640993594912
-38.42018522624089,-78.87056018742332,0.0017087217767617346
-37.160948091728784,-76.78567615881273,0.0017088040645525382
-35.9288024040469,-74.60792469721537,0.0017088848352777575
-34.727538618362736,-72.33571666013157,0.0017089601921504993
-33.560917564482665,-69.96756729965917,0.0017090252600553413
-32.43261814710969,-67.50211951831322,0.0017090741467278292
-31.346170600108557,-64.93818079679544,0.0017091000533930867
-30.304871527613166,-62.27477930620365,0.0017090956771816934
-29.311676216404294,-59.511246012629385,0.0017090541154161087
-28.369063142176373,-56.647330727351125,0.0017089705285435741
-27.4788655798212,-53.683360598473435,0.0017088447632396253
-26.642066376812345,-50.62044869102404,0.0017086848249263653
-25.858555174372167,-47.4607568492342,0.001708510314905709
-25.12685382254234,-44.20780939184706,0.0017083536277766598
-24.443826501942663,-40.86684081128332,0.0017082553219616159
-23.804406305189364,-37.44514107094331,0.00170825027025856
-23.20138766086855,-33.9523387526093,0.001708345576950876
-22.62534825362791,-30.400542471776674,0.0017085007006834019
-22.064765545539323,-26.804256983769427,0.0017086288140291117
