theta_1,theta_2
-53.0426082026641,-96.16289135929031
-51.71664048618295,-94.97198686318254
-50.38111719763609,-93.71086387050357
-49.03879454432533,-92.3771245215006
-47.69255250927745,-90.96842810663169
-46.345395824404925,-89.48249645746839
-45.000453491152605,-87.9171183835591
-43.66097651279127,-86.27015312383645
-42.33033345032874,-84.53953285390922
-41.012003344786336,-82.72326439819228
-39.709565454765375,-80.81943044952764
-38.42668512981108,-78.82619081301648
-37.167094964285546,-76.741784483154
-35.934570137597476,-74.56453375605487
-34.732896526632324,-72.29285209744774
-33.56582975646265,-69.92525816020367
-32.437042821121125,-67.46039919773156
-31.35005925546604,-64.8970881634842
-30.308168099737397,-62.234359999486415
-29.314316156916743,-59.471553903497814
-28.370972491358717,-56.60842949648402
-27.479960118489767,-53.64532533627826
-26.642251001058177,-50.58336735142045
-25.857723709302313,-47.42473129216299
-25.124889571638363,-44.17295563855049
-24.44060389394126,-40.8332880397447
-23.79979400769867,-37.413028851650964
-23.19525341998292,-33.92181214557032
-22.61756543873013,-30.3717449471649
-22.055220929247245,-26.777321695093782
-21.494973595922946,-23.15505597114955
-20.92242950887832,-19.52282970384724
-20.322806567681717,-15.899037313159392
-19.681748421039956,-12.30166725506721
-18.98606077359365,-8.74748390942105
-18.224264469858305,-5.251437855421966
-17.386915244812226,-1.8263608970628216
-16.466698448009396,1.5170720232970178
-15.45834712197048,4.770181237563481
-14.358446644308982,7.9260045019923755
-13.165184092733567,10.978977057906665
-11.878085529222439,13.92462249779454
-10.49776790459334,16.759284956126347
-9.025718831162841,19.479915412979373
-7.464108394182552,22.08391326982436
-5.815632003730135,24.56901799106683
-4.08338093629895,26.93324294007343
-2.270736612648474,29.174843122630147
-0.3812850003207555,31.292309323772535
1.5812517087165379,33.28438241595785
3.613068117810522,35.15008304949054
5.710314483327829,36.88875331664591
7.869121839691754,38.50010821673649
10.085613265193368,39.98429579146346
12.355900784504225,41.34196560505408
14.676067236762101,42.57434574985412
17.0421325365718,43.68332866855409
19.450004205414007,44.67156566050825
21.89541296864663,45.54256880731602
24.373835725681115,46.30081703219725
26.880410399968078,46.95185998345658
29.409850032809427,47.50240947722077
31.956366729781227,47.96040378267009
34.51361905899488,48.335026055199094
37.074698171048375,48.636656287786394
39.63216692019689,48.87673818967886
42.178161455830235,49.06755003008852
44.70455586993851,49.22188195360497
47.20317885437017,49.35263952014133
49.66605992078697,49.472409799510565
52.08567529118843,49.59303679543812
54.455162884369805,49.72525324264507
56.76848231231709,49.87840542967785
59.0205071920683,50.060290095384396
61.207049578790595,50.277103291501206
63.32482641121242,50.533485635914005
65.37138360002982,50.83263947600312
67.34499470503697,51.17649126995667
69.24454921442783,51.56587523891021
71.06944183497077,52.00071970083524
72.81947026059505,52.48022346217034
74.49474544294578,53.003014943999986
76.09561579426698,53.56729079563005
77.62260503484828,54.170933533517974
79.07636240964388,54.81160943105741
80.45762354466,55.48684875464636
81.76718010921816,56.194110761924875
83.0058565503184,56.93083586389336
84.17449236810027,57.694487157647046
85.27392864137408,58.482583261598016
86.30499775103786,59.292724091226205
87.26851546697442,60.12261093396267
88.16527475239081,60.97006193243488
88.99604079693805,61.83302387108818
89.76154691835389,62.70958098137583
90.46249107548452,63.59796133163419
91.0995328175628,64.49654124465377
91.67329055967316,65.40384808388494
92.1843391261715,66.31856166357382
92.63320754572898,67.2395144648356
93.02037711642546,68.16569077525274
93.34627978926066,69.09622481111545
93.61129694549305,70.03039782651176
93.81575866887255,70.96763416024255
93.95994363922539,71.90749611860957
94.0440797996695,72.84967753871125
94.06834597615992,73.79399582289406
94.03287465460545,74.7403821812831
93.93775614611745,75.68886976792055
93.7830443925812,76.63957935066597
93.56876467877537,77.59270212144638
