theta_1,theta_2,energy
31.801119796529868,-4443.7511275817305,20.210896848323177
34.98239070106925,-4463.307838724622,19.339065160624077
35.505473746501046,-4484.042950737136,18.941586146568
35.03368652180757,-4504.932731448196,17.973501999619636
35.712174876755356,-4524.353532295982,16.60219594330303
38.173567380941925,-4542.533864614799,15.141127615169376
42.361901361570574,-4560.523523597497,13.521055977836149
48.39181137009704,-4579.467900110325,11.652411038854144
56.79224694134327,-4600.782816430042,10.624395849522106
68.64470747754476,-4626.570243144818,19.343240929234664
84.17816001393844,-4658.07598890234,24.18964747735575
93.030281754496,-4683.157924266376,19.01920615661199
94.68628263980554,-4704.20397184354,17.80838709567936
91.07236457050446,-4725.693095983502,17.855424866715047
82.09057675313296,-4748.999935273954,19.042902698704225
67.75297034422258,-4774.238767760779,20.977043730018373
48.964084019932486,-4800.327884157103,22.692554811108266
27.318674691343286,-4825.827430216661,23.861498400119515
4.1809936465496875,-4850.061007959075,24.838281089715345
-19.570199568806668,-4872.999389069067,25.823600524936317
-43.224486866247325,-4894.611027220356,26.734629208570972
-66.08449334490942,-4914.63220068568,27.404476118667652
-87.53770499305352,-4932.6945995107935,27.736202963481094
-107.18356607231917,-4948.536579429852,27.74339734413319
-124.89916767354266,-4962.128630288109,27.51029410544957
-140.81621454732314,-4973.66987574481,27.135224523643966
-155.24042747824072,-4983.497015472257,26.696556442564372
-168.55909460722657,-4991.970526265485,26.244531274172864
-181.16787194110822,-4999.383289103294,25.806484440519213
-193.42621060159647,-5005.905478582612,25.393860633346065
-205.6367790018537,-5011.559257020635,25.004859279484634
-218.04156421284554,-5016.212665030104,24.620153839063796
-230.8320425861007,-5019.586668684709,24.190826534015606
-244.1774880182039,-5021.272383554002,23.618664567372207
-258.2806233191952,-5020.748418564121,22.728662001776353
-273.4744441777709,-5017.365476169493,21.24854349704388
-290.389378698029,-5010.225870421435,19.08037243574477
-310.2602751476755,-4997.842100502563,20.087680225652917
-335.2383610039379,-4977.819758481893,45.353460188387416
-363.7127036578972,-4953.83810697021,27.28900826524996
-382.88368961246465,-4947.086690018357,23.924999206973347
-401.5573561589797,-4948.15292464597,23.42430167039568
-421.2718969963452,-4956.555030983888,24.590887859713128
-442.0284726294735,-4972.005937126295,26.595554106219506
-462.64554420950765,-4993.082349780033,28.745237442936265
-481.4080354870901,-5017.561941638377,30.876082719783263
-496.6117401547543,-5043.112019601014,32.56013718361972
-506.7967221024079,-5067.526243802743,33.193951540478736
-511.3301610965668,-5089.287232245965,32.98135727306453
-510.80204838845754,-5108.236953242393,32.46466181687297
-506.3388126097452,-5125.305282835537,31.810563074628455
-498.7047322921054,-5141.823648458184,31.15313350937664
-487.9683520109835,-5159.333906080057,31.95183117563404
-473.6060251544389,-5179.5765483581545,38.98396761751834
-456.68879698445033,-5201.660626778672,38.56399264614516
-443.07587610461405,-5217.67555091229,35.60150269401292
-430.94108516192205,-5229.692402568017,34.09936485372941
-418.561683755957,-5239.070871592422,33.11844268487823
-404.8679345920547,-5245.708741676816,32.58151495338085
-388.92369778945425,-5248.987610806928,32.91496061075689
-370.52324283673613,-5249.099691428241,33.88591423421195
-351.45114432383974,-5249.22769919178,34.158317703871305
-334.24153014629104,-5253.826991145342,33.299680030176106
-319.38548763550375,-5264.139223279365,31.47637919671729
-305.5034866055206,-5279.048699058093,28.652674561517426
-290.79889462643183,-5298.210865885361,25.81273539997218
-273.1326568657555,-5323.2208654285,37.50678714991467
-250.13070174707556,-5357.035872322926,56.974454277844536
-233.4814804747518,-5384.3467703520355,42.493510131869
-225.49243688747742,-5404.768103214974,39.77475721711656
