theta_1,theta_2,energy
7.727928653501809,15.257943111980474,-5.1104660448728225
7.017766252722719,12.06927593748645,-5.110466028704568
6.3219268674425395,8.853842419549032,-5.11046602156965
5.630691740391722,5.624794928127546,-5.110466045150062
4.933917501916557,2.395779815171421,-5.1104661041226045
4.221473547030022,-0.8195515151351593,-5.110466181977813
3.4836765946368136,-4.008027455023192,-5.110466247967061
2.711670286444583,-7.157373869606099,-5.110466270953889
1.8977112475080236,-10.256518869011405,-5.11046623195368
1.0353438819163217,-13.29576537273403,-5.110466129392254
0.11946697891655696,-16.266838154002865,-5.11046597659454
-0.8536897317672294,-19.162830347168796,-5.110465795007375
-1.8866537780704968,-21.978082396025403,-5.110465607233156
-2.9808373523555365,-24.70802561403426,-5.110465432279366
-4.1366824730931455,-27.34901639263267,-5.110465283487834
-5.353808251396509,-29.89817907566928,-5.110465168473752
-6.63115027159799,-32.35326798483813,-5.1104650901296935
-7.967086666032152,-34.71255317800641,-5.1104650479505835
-9.35954869466759,-36.9747304940003,-5.1104650392545565
-10.806115666647793,-39.138854040317725,-5.110465060132057
-12.3040951494557,-41.204288098642145,-5.110465106106847
-13.85058989785504,-43.17067504862373,-5.110465172559202
-15.442553041794065,-45.03791601683809,-5.1104652549773775
-17.07683297543021,-46.80616131410977,-5.1104653490954135
-18.750209203726108,-48.47580818073752,-5.110465450960749
-20.4594201986995,-50.047503825450406,-5.110465556960481
-22.201184133432744,-51.52215216966853,-5.110465663824591
-23.97221321791876,-52.90092306770041,-5.1104657686173205
-25.769222264955268,-54.185263053663604,-5.110465868724024
-27.588932068767246,-55.37690686240568,-5.110465961839406
-29.42806818304759,-56.47788908372287,-5.110466045962163
-31.283355736337334,-57.49055533848851,-5.110466119401586
-33.15151101745107,-58.41757231642584,-5.11046618080076
-35.029230696182466,-59.261935896786575,-5.110466229179904
-36.913179705338976,-60.026976399982836,-5.110466263999406
-38.79997898421986,-60.71635981393344,-5.11046628523718
-40.68619444853332,-61.33408363827532,-5.110466293466718
-42.568328676633115,-61.884465839390316,-5.1104662899143705
-44.4428168485274,-62.37212536629436,-5.11046627646801
-46.306028400353966,-62.80195280285899,-5.1104662556082605
-48.15427562462274,-63.17907007965986,-5.110466230242277
-49.983830031698226,-63.508778770455116,-5.110466203439749
-51.79094669371117,-63.79649734538169,-5.110466178098722
-53.5718960582283,-64.04768878310804,-5.110466156598047
-55.32300192550839,-64.2677810378708,-5.110466140510825
-57.040683542061466,-64.46208385057211,-5.110466130449252
-58.72149919840001,-64.63570610775851,-5.1104661260825655
-60.36218843732575,-64.79347823799854,-5.1104661263234
-61.95971004203078,-64.93988391087264,-5.110466129631501
-63.51127337731372,-65.07900458383826,-5.110466134354959
-65.01436133316471,-65.21447933658622,-5.110466139027974
-66.46674395045322,-65.34948111981679,-5.110466142568569
-67.86648265780582,-65.48670922839739,-5.110466144356497
-69.21192579501319,-65.62839666762156,-5.110466144205957
-70.50169665696353,-65.77633023854555,-5.110466142268945
-71.73467562619223,-65.93188067558334,-5.110466138910089
-72.9099780786868,-66.09604001266125,-5.110466134586563
-74.02692968495464,-66.26946347287934,-5.110466129753761
-75.08504054044892,-66.45251348767577,-5.1104661248042005
-76.08397930166643,-66.64530386995898,-5.110466120037754
-77.02354822394824,-66.8477426189222,-5.110466115656051
-77.90365972897048,-67.05957226881245,-5.110466111772431
-78.72431489562277,-67.28040707637298,-5.110466108429803
-79.48558407762954,-67.50976665581611,-5.110466105620644
-80.18758970671627,-67.74710591260114,-5.11046610330558
-80.83049123788022,-67.99184130281014,-5.110466101428656
-81.41447212713369,-68.24337356275879,-5.110466099928784
-81.93972869475213,-68.50110712447758,-5.110466098747527
-82.4064607116209,-68.76446646746709,-5.110466097833862
-82.81486354664726,-69.03290966508324,-5.110466097146609
-83.16512172443342,-69.30593937282453,-5.110466096655246
-83.45740376067228,-69.58311148177289,-5.110466096339656
-83.69185816523573,-69.86404162805741,-5.110466096189338
